VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
1836,719,-1.13930344581604,1.0420758724212646,-2.2320635318756104,-0.08847775310277939,1.1831408739089966,2.086229085922241,0.1568603515625,0.498046875
1837,718,-1.1376996040344238,0.8966756463050842,-2.2715389728546143,-0.11738517135381699,-0.6307299733161926,2.3126614093780518,0.16357421875,0.498046875
1838,720,2.289734363555908,0.8828678727149963,-2.1444060802459717,-0.06345605850219727,-0.6463488936424255,2.3104565143585205,0.16357421875,0.33935546875
1839,719,-1.13930344581604,1.0420758724212646,-2.2320635318756104,-0.08847775310277939,1.1831408739089966,2.086229085922241,0.1568603515625,0.498046875
1840,720,2.289734363555908,0.8828678727149963,-2.1444060802459717,-0.06345605850219727,-0.6463488936424255,2.3104565143585205,0.16357421875,0.33935546875
1841,721,2.2882652282714844,1.016050100326538,-2.108247995376587,-0.05686984956264496,1.1428776979446411,2.1096444129943848,0.1568603515625,0.33935546875
1842,722,2.5832149982452393,0.9283925294876099,-2.1818902492523193,1.7912832498550415,-1.0650798082351685,1.1903412342071533,0.16357421875,0.330322265625
1843,721,2.2882652282714844,1.016050100326538,-2.108247995376587,-0.05686984956264496,1.1428776979446411,2.1096444129943848,0.1568603515625,0.33935546875
1844,720,2.289734363555908,0.8828678727149963,-2.1444060802459717,-0.06345605850219727,-0.6463488936424255,2.3104565143585205,0.16357421875,0.33935546875
1845,722,2.5832149982452393,0.9283925294876099,-2.1818902492523193,1.7912832498550415,-1.0650798082351685,1.1903412342071533,0.16357421875,0.330322265625
1846,723,2.523026704788208,1.0460025072097778,-2.1105456352233887,0.6698268055915833,0.30540573596954346,2.2843079566955566,0.1568603515625,0.330322265625
1847,721,2.2882652282714844,1.016050100326538,-2.108247995376587,-0.05686984956264496,1.1428776979446411,2.1096444129943848,0.1568603515625,0.33935546875
1848,724,2.661198854446411,1.1297341585159302,-2.311734914779663,2.2029805183410645,-0.9383338093757629,-0.1625089943408966,0.16357421875,0.3212890625
1849,723,2.523026704788208,1.0460025072097778,-2.1105456352233887,0.6698268055915833,0.30540573596954346,2.2843079566955566,0.1568603515625,0.330322265625
1850,722,2.5832149982452393,0.9283925294876099,-2.1818902492523193,1.7912832498550415,-1.0650798082351685,1.1903412342071533,0.16357421875,0.330322265625
1851,724,2.661198854446411,1.1297341585159302,-2.311734914779663,2.2029805183410645,-0.9383338093757629,-0.1625089943408966,0.16357421875,0.3212890625
1852,725,2.5908260345458984,1.2138490676879883,-2.211315631866455,0.625162661075592,0.9239248633384705,2.1249794960021973,0.1568603515625,0.3212890625
1853,723,2.523026704788208,1.0460025072097778,-2.1105456352233887,0.6698268055915833,0.30540573596954346,2.2843079566955566,0.1568603515625,0.330322265625
1854,726,2.7792859077453613,1.6911046504974365,-2.472108840942383,0.3970542550086975,0.6917952299118042,2.2635746002197266,0.1568603515625,0.294677734375
1855,725,2.5908260345458984,1.2138490676879883,-2.211315631866455,0.625162661075592,0.9239248633384705,2.1249794960021973,0.1568603515625,0.3212890625
1856,724,2.661198854446411,1.1297341585159302,-2.311734914779663,2.2029805183410645,-0.9383338093757629,-0.1625089943408966,0.16357421875,0.3212890625
1857,727,2.540332555770874,1.1319891214370728,-2.3983259201049805,-0.5220766067504883,-0.9935281872749329,-2.1214005947113037,0.1715087890625,0.3212890625
1858,724,2.661198854446411,1.1297341585159302,-2.311734914779663,2.2029805183410645,-0.9383338093757629,-0.1625089943408966,0.16357421875,0.3212890625
1859,722,2.5832149982452393,0.9283925294876099,-2.1818902492523193,1.7912832498550415,-1.0650798082351685,1.1903412342071533,0.16357421875,0.330322265625
1860,727,2.540332555770874,1.1319891214370728,-2.3983259201049805,-0.5220766067504883,-0.9935281872749329,-2.1214005947113037,0.1715087890625,0.3212890625
1861,722,2.5832149982452393,0.9283925294876099,-2.1818902492523193,1.7912832498550415,-1.0650798082351685,1.1903412342071533,0.16357421875,0.330322265625
1862,728,2.4924113750457764,0.9529204964637756,-2.298928737640381,0.13550600409507751,-0.7181212902069092,-2.286032199859619,0.1715087890625,0.330322265625
1863,726,2.7792859077453613,1.6911046504974365,-2.472108840942383,0.3970542550086975,0.6917952299118042,2.2635746002197266,0.1568603515625,0.294677734375
1864,724,2.661198854446411,1.1297341585159302,-2.311734914779663,2.2029805183410645,-0.9383338093757629,-0.1625089943408966,0.16357421875,0.3212890625
1865,729,2.849658727645874,1.6069896221160889,-2.57252836227417,2.1076819896698,-1.100003957748413,-0.32813194394111633,0.16357421875,0.294677734375
1866,729,2.849658727645874,1.6069896221160889,-2.57252836227417,2.1076819896698,-1.100003957748413,-0.32813194394111633,0.16357421875,0.294677734375
1867,724,2.661198854446411,1.1297341585159302,-2.311734914779663,2.2029805183410645,-0.9383338093757629,-0.1625089943408966,0.16357421875,0.3212890625
1868,727,2.540332555770874,1.1319891214370728,-2.3983259201049805,-0.5220766067504883,-0.9935281872749329,-2.1214005947113037,0.1715087890625,0.3212890625
1869,730,2.973954200744629,1.7948020696640015,-2.5967116355895996,2.09417462348938,-1.1701992750167847,-0.07119888067245483,0.16357421875,0.2841796875
1870,726,2.7792859077453613,1.6911046504974365,-2.472108840942383,0.3970542550086975,0.6917952299118042,2.2635746002197266,0.1568603515625,0.294677734375
1871,729,2.849658727645874,1.6069896221160889,-2.57252836227417,2.1076819896698,-1.100003957748413,-0.32813194394111633,0.16357421875,0.294677734375
1872,730,2.973954200744629,1.7948020696640015,-2.5967116355895996,2.09417462348938,-1.1701992750167847,-0.07119888067245483,0.16357421875,0.2841796875
1873,731,2.846850872039795,1.8435264825820923,-2.474757671356201,-0.157370924949646,-0.15081961452960968,2.3900818824768066,0.1568603515625,0.2841796875
1874,726,2.7792859077453613,1.6911046504974365,-2.472108840942383,0.3970542550086975,0.6917952299118042,2.2635746002197266,0.1568603515625,0.294677734375
1875,732,3.099881649017334,2.34106707572937,-2.400895357131958,-0.10847851634025574,-0.36155831813812256,2.370128870010376,0.1568603515625,0.25830078125
1876,731,2.846850872039795,1.8435264825820923,-2.474757671356201,-0.157370924949646,-0.15081961452960968,2.3900818824768066,0.1568603515625,0.2841796875
1877,730,2.973954200744629,1.7948020696640015,-2.5967116355895996,2.09417462348938,-1.1701992750167847,-0.07119888067245483,0.16357421875,0.2841796875
1878,732,3.099881649017334,2.34106707572937,-2.400895357131958,-0.10847851634025574,-0.36155831813812256,2.370128870010376,0.1568603515625,0.25830078125
1879,730,2.973954200744629,1.7948020696640015,-2.5967116355895996,2.09417462348938,-1.1701992750167847,-0.07119888067245483,0.16357421875,0.2841796875
1880,733,3.2314791679382324,2.3087658882141113,-2.5223474502563477,2.2159464359283447,-0.9217154383659363,0.004874087870121002,0.16357421875,0.25830078125
1881,734,3.1518471240997314,2.5240678787231445,-2.377922773361206,-0.3965100347995758,-1.2254945039749146,2.0250792503356934,0.1568603515625,0.2484130859375
1882,732,3.099881649017334,2.34106707572937,-2.400895357131958,-0.10847851634025574,-0.36155831813812256,2.370128870010376,0.1568603515625,0.25830078125
1883,733,3.2314791679382324,2.3087658882141113,-2.5223474502563477,2.2159464359283447,-0.9217154383659363,0.004874087870121002,0.16357421875,0.25830078125
1884,734,3.1518471240997314,2.5240678787231445,-2.377922773361206,-0.3965100347995758,-1.2254945039749146,2.0250792503356934,0.1568603515625,0.2484130859375
1885,733,3.2314791679382324,2.3087658882141113,-2.5223474502563477,2.2159464359283447,-0.9217154383659363,0.004874087870121002,0.16357421875,0.25830078125
1886,735,3.2993412017822266,2.572910785675049,-2.4424636363983154,2.3597373962402344,-0.37573111057281494,-0.22465278208255768,0.16357421875,0.2459716796875
1887,736,2.8727939128875732,1.8667038679122925,-2.7308707237243652,0.13104641437530518,0.019611390307545662,-2.3963401317596436,0.1715087890625,0.2841796875
1888,730,2.973954200744629,1.7948020696640015,-2.5967116355895996,2.09417462348938,-1.1701992750167847,-0.07119888067245483,0.16357421875,0.2841796875
1889,729,2.849658727645874,1.6069896221160889,-2.57252836227417,2.1076819896698,-1.100003957748413,-0.32813194394111633,0.16357421875,0.294677734375
1890,733,3.2314791679382324,2.3087658882141113,-2.5223474502563477,2.2159464359283447,-0.9217154383659363,0.004874087870121002,0.16357421875,0.25830078125
1891,730,2.973954200744629,1.7948020696640015,-2.5967116355895996,2.09417462348938,-1.1701992750167847,-0.07119888067245483,0.16357421875,0.2841796875
1892,736,2.8727939128875732,1.8667038679122925,-2.7308707237243652,0.13104641437530518,0.019611390307545662,-2.3963401317596436,0.1715087890625,0.2841796875
1893,737,3.3069345951080322,2.621481418609619,-2.294661283493042,2.3963356018066406,0.1313381940126419,-0.01815611869096756,0.16357421875,0.2384033203125
1894,734,3.1518471240997314,2.5240678787231445,-2.377922773361206,-0.3965100347995758,-1.2254945039749146,2.0250792503356934,0.1568603515625,0.2484130859375
1895,735,3.2993412017822266,2.572910785675049,-2.4424636363983154,2.3597373962402344,-0.37573111057281494,-0.22465278208255768,0.16357421875,0.2459716796875
1896,737,3.3069345951080322,2.621481418609619,-2.294661283493042,2.3963356018066406,0.1313381940126419,-0.01815611869096756,0.16357421875,0.2384033203125
1897,738,3.1528472900390625,2.526751756668091,-2.320838689804077,-0.6228090524673462,-2.252946615219116,0.54437255859375,0.1568603515625,0.245849609375
1898,734,3.1518471240997314,2.5240678787231445,-2.377922773361206,-0.3965100347995758,-1.2254945039749146,2.0250792503356934,0.1568603515625,0.2484130859375
1899,739,3.209045886993408,2.773690938949585,-2.269228219985962,0.41075399518013,2.327636480331421,-0.41640207171440125,0.1715087890625,0.2340087890625
1900,737,3.3069345951080322,2.621481418609619,-2.294661283493042,2.3963356018066406,0.1313381940126419,-0.01815611869096756,0.16357421875,0.2384033203125
1901,735,3.2993412017822266,2.572910785675049,-2.4424636363983154,2.3597373962402344,-0.37573111057281494,-0.22465278208255768,0.16357421875,0.2459716796875
1902,729,2.849658727645874,1.6069896221160889,-2.57252836227417,2.1076819896698,-1.100003957748413,-0.32813194394111633,0.16357421875,0.294677734375
1903,727,2.540332555770874,1.1319891214370728,-2.3983259201049805,-0.5220766067504883,-0.9935281872749329,-2.1214005947113037,0.1715087890625,0.3212890625
1904,740,2.7287917137145996,1.6092443466186523,-2.6591196060180664,-0.5337492227554321,-0.7838742733001709,-2.2046895027160645,0.1715087890625,0.294677734375
1905,736,2.8727939128875732,1.8667038679122925,-2.7308707237243652,0.13104641437530518,0.019611390307545662,-2.3963401317596436,0.1715087890625,0.2841796875
1906,729,2.849658727645874,1.6069896221160889,-2.57252836227417,2.1076819896698,-1.100003957748413,-0.32813194394111633,0.16357421875,0.294677734375
1907,740,2.7287917137145996,1.6092443466186523,-2.6591196060180664,-0.5337492227554321,-0.7838742733001709,-2.2046895027160645,0.1715087890625,0.294677734375
1908,733,3.2314791679382324,2.3087658882141113,-2.5223474502563477,2.2159464359283447,-0.9217154383659363,0.004874087870121002,0.16357421875,0.25830078125
1909,736,2.8727939128875732,1.8667038679122925,-2.7308707237243652,0.13104641437530518,0.019611390307545662,-2.3963401317596436,0.1715087890625,0.2841796875
1910,741,3.1233408451080322,2.366309642791748,-2.657029390335083,0.4135369658470154,0.2587687075138092,-2.3498997688293457,0.1715087890625,0.25830078125
1911,735,3.2993412017822266,2.572910785675049,-2.4424636363983154,2.3597373962402344,-0.37573111057281494,-0.22465278208255768,0.16357421875,0.2459716796875
1912,733,3.2314791679382324,2.3087658882141113,-2.5223474502563477,2.2159464359283447,-0.9217154383659363,0.004874087870121002,0.16357421875,0.25830078125
1913,741,3.1233408451080322,2.366309642791748,-2.657029390335083,0.4135369658470154,0.2587687075138092,-2.3498997688293457,0.1715087890625,0.25830078125
1914,739,3.209045886993408,2.773690938949585,-2.269228219985962,0.41075399518013,2.327636480331421,-0.41640207171440125,0.1715087890625,0.2340087890625
1915,735,3.2993412017822266,2.572910785675049,-2.4424636363983154,2.3597373962402344,-0.37573111057281494,-0.22465278208255768,0.16357421875,0.2459716796875
1916,742,3.212073564529419,2.7785849571228027,-2.359814405441284,0.45173269510269165,2.297105073928833,-0.5284387469291687,0.1715087890625,0.2376708984375
1917,743,3.0549228191375732,2.678901433944702,-2.29427433013916,-2.106221914291382,1.1446144580841064,-0.11699841171503067,0.1795654296875,0.2384033203125
1918,739,3.209045886993408,2.773690938949585,-2.269228219985962,0.41075399518013,2.327636480331421,-0.41640207171440125,0.1715087890625,0.2340087890625
1919,742,3.212073564529419,2.7785849571228027,-2.359814405441284,0.45173269510269165,2.297105073928833,-0.5284387469291687,0.1715087890625,0.2376708984375
1920,743,3.0549228191375732,2.678901433944702,-2.29427433013916,-2.106221914291382,1.1446144580841064,-0.11699841171503067,0.1795654296875,0.2384033203125
1921,742,3.212073564529419,2.7785849571228027,-2.359814405441284,0.45173269510269165,2.297105073928833,-0.5284387469291687,0.1715087890625,0.2376708984375
1922,744,3.0498135089874268,2.6318726539611816,-2.461193323135376,-2.2130937576293945,0.8224098682403564,-0.43111640214920044,0.1795654296875,0.2459716796875
1923,745,3.1528472900390625,2.526751756668091,-2.320838689804077,-0.6228090524673462,-2.252946615219116,0.54437255859375,0.186279296875,0.245849609375
1924,743,3.0549228191375732,2.678901433944702,-2.29427433013916,-2.106221914291382,1.1446144580841064,-0.11699841171503067,0.1795654296875,0.2384033203125
1925,744,3.0498135089874268,2.6318726539611816,-2.461193323135376,-2.2130937576293945,0.8224098682403564,-0.43111640214920044,0.1795654296875,0.2459716796875
1926,745,3.1528472900390625,2.526751756668091,-2.320838689804077,-0.6228090524673462,-2.252946615219116,0.54437255859375,0.186279296875,0.245849609375
1927,744,3.0498135089874268,2.6318726539611816,-2.461193323135376,-2.2130937576293945,0.8224098682403564,-0.43111640214920044,0.1795654296875,0.2459716796875
1928,746,3.1518471240997314,2.5240678787231445,-2.377922773361206,-0.3965100347995758,-1.2254945039749146,2.0250792503356934,0.186279296875,0.2484130859375
1929,742,3.212073564529419,2.7785849571228027,-2.359814405441284,0.45173269510269165,2.297105073928833,-0.5284387469291687,0.1715087890625,0.2376708984375
1930,735,3.2993412017822266,2.572910785675049,-2.4424636363983154,2.3597373962402344,-0.37573111057281494,-0.22465278208255768,0.16357421875,0.2459716796875
1931,747,3.204878330230713,2.7160239219665527,-2.517474412918091,0.5424918532371521,1.9430925846099854,-1.3000365495681763,0.1715087890625,0.2435302734375
1932,744,3.0498135089874268,2.6318726539611816,-2.461193323135376,-2.2130937576293945,0.8224098682403564,-0.43111640214920044,0.1795654296875,0.2459716796875
1933,742,3.212073564529419,2.7785849571228027,-2.359814405441284,0.45173269510269165,2.297105073928833,-0.5284387469291687,0.1715087890625,0.2376708984375
1934,747,3.204878330230713,2.7160239219665527,-2.517474412918091,0.5424918532371521,1.9430925846099854,-1.3000365495681763,0.1715087890625,0.2435302734375
1935,747,3.204878330230713,2.7160239219665527,-2.517474412918091,0.5424918532371521,1.9430925846099854,-1.3000365495681763,0.1715087890625,0.2435302734375
1936,735,3.2993412017822266,2.572910785675049,-2.4424636363983154,2.3597373962402344,-0.37573111057281494,-0.22465278208255768,0.16357421875,0.2459716796875
1937,748,3.1874961853027344,2.6163573265075684,-2.6056101322174072,0.436432808637619,0.6441258788108826,-2.270381212234497,0.1715087890625,0.2484130859375
1938,744,3.0498135089874268,2.6318726539611816,-2.461193323135376,-2.2130937576293945,0.8224098682403564,-0.43111640214920044,0.1795654296875,0.2459716796875
1939,747,3.204878330230713,2.7160239219665527,-2.517474412918091,0.5424918532371521,1.9430925846099854,-1.3000365495681763,0.1715087890625,0.2435302734375
1940,748,3.1874961853027344,2.6163573265075684,-2.6056101322174072,0.436432808637619,0.6441258788108826,-2.270381212234497,0.1715087890625,0.2484130859375
1941,735,3.2993412017822266,2.572910785675049,-2.4424636363983154,2.3597373962402344,-0.37573111057281494,-0.22465278208255768,0.16357421875,0.2459716796875
1942,741,3.1233408451080322,2.366309642791748,-2.657029390335083,0.4135369658470154,0.2587687075138092,-2.3498997688293457,0.1715087890625,0.25830078125
