VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
2472,607,-1.1485085487365723,1.8767995834350586,1.3460588455200195,-2.4474058151245117,-2.4778544902801514,1.6742470264434814,0.642578125,0.4736328125
2473,609,-1.143648624420166,1.8615617752075195,1.3333158493041992,-2.474428415298462,-2.472858428955078,1.680324912071228,0.6318359375,0.468017578125
2474,610,-1.1362266540527344,1.8768023252487183,1.3729735612869263,-2.5624563694000244,-2.456582546234131,1.7001231908798218,0.642578125,0.49462890625
2475,611,-1.1467499732971191,1.865686297416687,1.3298051357269287,-2.5678412914276123,2.220076084136963,-1.8749040365219116,0.63330078125,0.467041015625
2476,612,-1.1485085487365723,1.8767995834350586,1.3460588455200195,-2.5660207271575928,2.226222515106201,-1.878305435180664,0.642578125,0.4736328125
2477,613,-1.1329917907714844,1.8848857879638672,1.3345496654510498,-2.5688183307647705,2.2167792320251465,-1.8730796575546265,0.642578125,0.458740234375
2478,611,-1.1467499732971191,1.865686297416687,1.3298051357269287,-2.5678412914276123,2.220076084136963,-1.8749040365219116,0.63330078125,0.467041015625
2479,613,-1.1329917907714844,1.8848857879638672,1.3345496654510498,-2.5688183307647705,2.2167792320251465,-1.8730796575546265,0.642578125,0.458740234375
2480,614,-1.135392665863037,1.8719853162765503,1.3214915990829468,-2.569366693496704,2.21492862701416,-1.8720556497573853,0.6298828125,0.458740234375
2481,615,-1.120248794555664,1.8845088481903076,1.3625134229660034,2.098853588104248,-3.218287467956543,0.8323767185211182,0.625,0.49462890625
2482,616,-1.1362266540527344,1.8768023252487183,1.3729735612869263,2.096587896347046,-3.2242560386657715,0.8358340263366699,0.642578125,0.49462890625
2483,617,-1.143648624420166,1.8615617752075195,1.3333158493041992,2.125236749649048,-3.148789644241333,0.7921205163002014,0.6318359375,0.468017578125
2484,615,-1.120248794555664,1.8845088481903076,1.3625134229660034,2.098853588104248,-3.218287467956543,0.8323767185211182,0.625,0.49462890625
2485,617,-1.143648624420166,1.8615617752075195,1.3333158493041992,2.125236749649048,-3.148789644241333,0.7921205163002014,0.6318359375,0.468017578125
2486,618,-1.132277011871338,1.8673152923583984,1.3256808519363403,2.1262309551239014,-3.1461715698242188,0.7906041145324707,0.625,0.46484375
2487,619,-1.143648624420166,1.8615617752075195,1.3333158493041992,-0.4860938787460327,-2.7764182090759277,-2.8150570392608643,0.6318359375,0.468017578125
2488,620,-1.1467499732971191,1.865686297416687,1.3298051357269287,-0.4793241024017334,-2.766860008239746,-2.821568012237549,0.63330078125,0.467041015625
2489,621,-1.135392665863037,1.8719853162765503,1.3214915990829468,-0.4780977964401245,-2.7651286125183105,-2.8227477073669434,0.6298828125,0.458740234375
2490,619,-1.143648624420166,1.8615617752075195,1.3333158493041992,-0.4860938787460327,-2.7764182090759277,-2.8150570392608643,0.6318359375,0.468017578125
2491,621,-1.135392665863037,1.8719853162765503,1.3214915990829468,-0.4780977964401245,-2.7651286125183105,-2.8227477073669434,0.6298828125,0.458740234375
2492,622,-1.132277011871338,1.8673152923583984,1.3256808519363403,-0.48549431562423706,-2.775571584701538,-2.815633773803711,0.625,0.46484375
2493,623,-1.1553764343261719,1.9804154634475708,1.383939504623413,-2.4068288803100586,-1.028230905532837,2.2982916831970215,0.6015625,0.473876953125
2494,624,-1.1531662940979004,1.9953715801239014,1.3957815170288086,-2.4815032482147217,-0.9780519604682922,2.2983016967773438,0.5927734375,0.466796875
2495,625,-1.1511497497558594,1.9955811500549316,1.3921340703964233,-2.2451114654541016,-1.1369001865386963,2.298269271850586,0.59130859375,0.468017578125
2496,623,-1.1553764343261719,1.9804154634475708,1.383939504623413,-2.4068288803100586,-1.028230905532837,2.2982916831970215,0.6015625,0.473876953125
2497,625,-1.1511497497558594,1.9955811500549316,1.3921340703964233,-2.2451114654541016,-1.1369001865386963,2.298269271850586,0.59130859375,0.468017578125
2498,626,-1.1483666896820068,1.9666874408721924,1.3571255207061768,-1.6228222846984863,-1.5550599098205566,2.2981839179992676,0.6015625,0.494140625
2499,627,-1.1531662940979004,1.9953715801239014,1.3957815170288086,2.72135329246521,-1.6777031421661377,1.5659915208816528,0.5927734375,0.466796875
2500,628,-1.1553764343261719,1.9804154634475708,1.383939504623413,2.7435102462768555,-1.6046552658081055,1.5254087448120117,0.6015625,0.473876953125
2501,629,-1.1430675983428955,1.9904612302780151,1.3731199502944946,2.750770330429077,-1.5807185173034668,1.5121102333068848,0.6015625,0.45849609375
2502,627,-1.1531662940979004,1.9953715801239014,1.3957815170288086,2.72135329246521,-1.6777031421661377,1.5659915208816528,0.5927734375,0.466796875
2503,629,-1.1430675983428955,1.9904612302780151,1.3731199502944946,2.750770330429077,-1.5807185173034668,1.5121102333068848,0.6015625,0.45849609375
2504,630,-1.144038200378418,2.002702474594116,1.38802170753479,2.725966215133667,-1.6624948978424072,1.557542324066162,0.58935546875,0.45849609375
2505,631,-1.1332628726959229,1.9757299423217773,1.3457037210464478,-2.8705737590789795,1.1879830360412598,0.3313033878803253,0.58349609375,0.494140625
2506,632,-1.1483666896820068,1.9666874408721924,1.3571255207061768,-2.7536046504974365,1.5499871969223022,0.127962127327919,0.6015625,0.494140625
2507,633,-1.1511497497558594,1.9955811500549316,1.3921340703964233,-2.544433116912842,2.197349786758423,-0.2356671690940857,0.59130859375,0.468017578125
2508,631,-1.1332628726959229,1.9757299423217773,1.3457037210464478,-2.8705737590789795,1.1879830360412598,0.3313033878803253,0.58349609375,0.494140625
2509,633,-1.1511497497558594,1.9955811500549316,1.3921340703964233,-2.544433116912842,2.197349786758423,-0.2356671690940857,0.59130859375,0.468017578125
2510,634,-1.1437005996704102,2.0031819343566895,1.3846118450164795,-2.5506045818328857,2.1782491207122803,-0.22493833303451538,0.58349609375,0.464599609375
2511,635,-1.1531662940979004,1.9953715801239014,1.3957815170288086,0.24779653549194336,2.5886969566345215,2.942068576812744,0.5927734375,0.466796875
2512,636,-1.144038200378418,2.002702474594116,1.38802170753479,0.24433106184005737,2.583106517791748,2.94572377204895,0.58935546875,0.45849609375
2513,637,-1.1437005996704102,2.0031819343566895,1.3846118450164795,0.19101417064666748,2.497091293334961,3.001957893371582,0.58349609375,0.464599609375
2514,635,-1.1531662940979004,1.9953715801239014,1.3957815170288086,0.24779653549194336,2.5886969566345215,2.942068576812744,0.5927734375,0.466796875
2515,637,-1.1437005996704102,2.0031819343566895,1.3846118450164795,0.19101417064666748,2.497091293334961,3.001957893371582,0.58349609375,0.464599609375
2516,638,-1.1511497497558594,1.9955811500549316,1.3921340703964233,0.19510650634765625,2.5036933422088623,2.9976415634155273,0.59130859375,0.468017578125
2517,639,-1.1370697021484375,1.9489842653274536,1.4192547798156738,-2.3303542137145996,-1.2108452320098877,2.8955705165863037,0.544921875,0.4755859375
2518,640,-1.1278433799743652,1.9213972091674805,1.417301893234253,-2.3980250358581543,-1.1870286464691162,2.905573844909668,0.544921875,0.495849609375
2519,641,-1.1279139518737793,1.9608078002929688,1.4334115982055664,-2.363269805908203,-1.1992605924606323,2.9004361629486084,0.55517578125,0.469482421875
2520,639,-1.1370697021484375,1.9489842653274536,1.4192547798156738,-2.3303542137145996,-1.2108452320098877,2.8955705165863037,0.544921875,0.4755859375
2521,641,-1.1279139518737793,1.9608078002929688,1.4334115982055664,-2.363269805908203,-1.1992605924606323,2.9004361629486084,0.55517578125,0.469482421875
2522,642,-1.1316165924072266,1.9644134044647217,1.429999589920044,-2.3444576263427734,-1.2058813571929932,2.897655487060547,0.5537109375,0.468505859375
2523,643,-1.1316165924072266,1.9644134044647217,1.429999589920044,-2.5301809310913086,2.226130485534668,-2.0017597675323486,0.5537109375,0.468505859375
2524,644,-1.120203971862793,1.9704656600952148,1.422019362449646,-2.5286028385162354,2.231276512145996,-2.0046238899230957,0.55712890625,0.46044921875
2525,645,-1.1215858459472656,1.9573981761932373,1.408928394317627,-2.531860589981079,2.2206530570983887,-1.9987108707427979,0.544921875,0.46044921875
2526,643,-1.1316165924072266,1.9644134044647217,1.429999589920044,-2.5301809310913086,2.226130485534668,-2.0017597675323486,0.5537109375,0.468505859375
2527,645,-1.1215858459472656,1.9573981761932373,1.408928394317627,-2.531860589981079,2.2206530570983887,-1.9987108707427979,0.544921875,0.46044921875
2528,646,-1.1370697021484375,1.9489842653274536,1.4192547798156738,-2.5340352058410645,2.2135610580444336,-1.9947633743286133,0.544921875,0.4755859375
2529,647,-1.1279139518737793,1.9608078002929688,1.4334115982055664,2.437081813812256,-1.0925205945968628,2.9210264682769775,0.55517578125,0.469482421875
2530,648,-1.1278433799743652,1.9213972091674805,1.417301893234253,2.4301559925079346,-1.116884708404541,2.934418201446533,0.544921875,0.495849609375
2531,649,-1.1118555068969727,1.9292007684707642,1.4069023132324219,2.4308741092681885,-1.1143574714660645,2.9330294132232666,0.56298828125,0.495849609375
2532,647,-1.1279139518737793,1.9608078002929688,1.4334115982055664,2.437081813812256,-1.0925205945968628,2.9210264682769775,0.55517578125,0.469482421875
2533,649,-1.1118555068969727,1.9292007684707642,1.4069023132324219,2.4308741092681885,-1.1143574714660645,2.9330294132232666,0.56298828125,0.495849609375
2534,650,-1.116483211517334,1.9662044048309326,1.425901174545288,2.4359781742095947,-1.0964030027389526,2.9231600761413574,0.56298828125,0.4658203125
2535,651,-1.120203971862793,1.9704656600952148,1.422019362449646,0.4217410087585449,2.8467493057250977,2.7579081058502197,0.55712890625,0.46044921875
2536,652,-1.1316165924072266,1.9644134044647217,1.429999589920044,0.4204677939414978,2.8448498249053955,2.7591795921325684,0.5537109375,0.468505859375
2537,653,-1.1279139518737793,1.9608078002929688,1.4334115982055664,0.42461705207824707,2.85103702545166,2.7550368309020996,0.55517578125,0.469482421875
2538,651,-1.120203971862793,1.9704656600952148,1.422019362449646,0.4217410087585449,2.8467493057250977,2.7579081058502197,0.55712890625,0.46044921875
2539,653,-1.1279139518737793,1.9608078002929688,1.4334115982055664,0.42461705207824707,2.85103702545166,2.7550368309020996,0.55517578125,0.469482421875
2540,654,-1.116483211517334,1.9662044048309326,1.425901174545288,0.4258383512496948,2.852858543395996,2.753817558288574,0.56298828125,0.4658203125
2541,655,-2.2923107147216797,2.6344187259674072,1.2245559692382812,2.6821839809417725,1.6529698371887207,-2.4168972969055176,0.54541015625,0.429443359375
2542,656,-2.2818071842193604,2.5594944953918457,1.2088351249694824,3.039827346801758,-0.9297376871109009,2.4274115562438965,0.55078125,0.412353515625
2543,657,-2.2954163551330566,2.591130018234253,1.1855535507202148,2.3198325634002686,2.8318891525268555,-1.2366641759872437,0.54150390625,0.415771484375
2544,655,-2.2923107147216797,2.6344187259674072,1.2245559692382812,2.6821839809417725,1.6529698371887207,-2.4168972969055176,0.54541015625,0.429443359375
2545,658,-2.285369396209717,2.6064581871032715,1.246633768081665,3.198092222213745,-1.427763819694519,1.9314918518066406,0.552734375,0.42529296875
2546,656,-2.2818071842193604,2.5594944953918457,1.2088351249694824,3.039827346801758,-0.9297376871109009,2.4274115562438965,0.55078125,0.412353515625
2547,656,-2.2818071842193604,2.5594944953918457,1.2088351249694824,3.039827346801758,-0.9297376871109009,2.4274115562438965,0.55078125,0.412353515625
2548,658,-2.285369396209717,2.6064581871032715,1.246633768081665,3.198092222213745,-1.427763819694519,1.9314918518066406,0.552734375,0.42529296875
2549,659,-2.3179287910461426,2.6093127727508545,1.2465159893035889,-2.5016183853149414,-1.432676076889038,2.7323410511016846,0.56005859375,0.42431640625
2550,656,-2.2818071842193604,2.5594944953918457,1.2088351249694824,3.039827346801758,-0.9297376871109009,2.4274115562438965,0.55078125,0.412353515625
2551,659,-2.3179287910461426,2.6093127727508545,1.2465159893035889,-2.5016183853149414,-1.432676076889038,2.7323410511016846,0.56005859375,0.42431640625
2552,660,-2.3236546516418457,2.56148099899292,1.2083632946014404,-2.460139274597168,-1.4918395280838013,2.750126838684082,0.56005859375,0.41162109375
2553,659,-2.3179287910461426,2.6093127727508545,1.2465159893035889,-2.5016183853149414,-1.432676076889038,2.7323410511016846,0.56005859375,0.42431640625
2554,661,-2.328125476837158,2.58621883392334,1.1822624206542969,-3.1898162364959717,2.1461853981018066,-1.0717902183532715,0.568359375,0.412109375
2555,660,-2.3236546516418457,2.56148099899292,1.2083632946014404,-2.460139274597168,-1.4918395280838013,2.750126838684082,0.56005859375,0.41162109375
2556,659,-2.3179287910461426,2.6093127727508545,1.2465159893035889,-2.5016183853149414,-1.432676076889038,2.7323410511016846,0.56005859375,0.42431640625
2557,662,-2.3230230808258057,2.628185272216797,1.2214765548706055,-3.035013198852539,1.9719250202178955,-1.6984165906906128,0.5673828125,0.424560546875
2558,661,-2.328125476837158,2.58621883392334,1.1822624206542969,-3.1898162364959717,2.1461853981018066,-1.0717902183532715,0.568359375,0.412109375
2559,662,-2.3230230808258057,2.628185272216797,1.2214765548706055,-3.035013198852539,1.9719250202178955,-1.6984165906906128,0.5673828125,0.424560546875
2560,663,-2.2954163551330566,2.591130018234253,1.1855535507202148,2.3198325634002686,2.8318891525268555,-1.2366641759872437,0.576171875,0.4140625
2561,661,-2.328125476837158,2.58621883392334,1.1822624206542969,-3.1898162364959717,2.1461853981018066,-1.0717902183532715,0.568359375,0.412109375
2562,662,-2.3230230808258057,2.628185272216797,1.2214765548706055,-3.035013198852539,1.9719250202178955,-1.6984165906906128,0.5673828125,0.424560546875
2563,664,-2.2923107147216797,2.6344187259674072,1.2245559692382812,2.6821839809417725,1.6529698371887207,-2.4168972969055176,0.57373046875,0.427978515625
2564,663,-2.2954163551330566,2.591130018234253,1.1855535507202148,2.3198325634002686,2.8318891525268555,-1.2366641759872437,0.576171875,0.4140625
2565,658,-2.285369396209717,2.6064581871032715,1.246633768081665,3.198092222213745,-1.427763819694519,1.9314918518066406,0.552734375,0.42529296875
2566,665,-2.314993381500244,2.6274490356445312,1.2581021785736084,-2.5638222694396973,-1.1390281915664673,2.8223233222961426,0.560546875,0.4287109375
2567,659,-2.3179287910461426,2.6093127727508545,1.2465159893035889,-2.5016183853149414,-1.432676076889038,2.7323410511016846,0.56005859375,0.42431640625
2568,665,-2.314993381500244,2.6274490356445312,1.2581021785736084,-2.5638222694396973,-1.1390281915664673,2.8223233222961426,0.560546875,0.4287109375
2569,662,-2.3230230808258057,2.628185272216797,1.2214765548706055,-3.035013198852539,1.9719250202178955,-1.6984165906906128,0.5673828125,0.424560546875
2570,659,-2.3179287910461426,2.6093127727508545,1.2465159893035889,-2.5016183853149414,-1.432676076889038,2.7323410511016846,0.56005859375,0.42431640625
2571,655,-2.2923107147216797,2.6344187259674072,1.2245559692382812,2.6821839809417725,1.6529698371887207,-2.4168972969055176,0.54541015625,0.429443359375
2572,666,-2.283172369003296,2.62223744392395,1.2584309577941895,3.2714877128601074,-1.2579679489135742,1.9270336627960205,0.55322265625,0.429443359375
2573,658,-2.285369396209717,2.6064581871032715,1.246633768081665,3.198092222213745,-1.427763819694519,1.9314918518066406,0.552734375,0.42529296875
2574,658,-2.285369396209717,2.6064581871032715,1.246633768081665,3.198092222213745,-1.427763819694519,1.9314918518066406,0.552734375,0.42529296875
2575,666,-2.283172369003296,2.62223744392395,1.2584309577941895,3.2714877128601074,-1.2579679489135742,1.9270336627960205,0.55322265625,0.429443359375
2576,665,-2.314993381500244,2.6274490356445312,1.2581021785736084,-2.5638222694396973,-1.1390281915664673,2.8223233222961426,0.560546875,0.4287109375
2577,667,-2.2789108753204346,2.6676106452941895,1.2808105945587158,3.300227642059326,-0.9903689622879028,2.031672477722168,0.5556640625,0.439697265625
2578,666,-2.283172369003296,2.62223744392395,1.2584309577941895,3.2714877128601074,-1.2579679489135742,1.9270336627960205,0.55322265625,0.429443359375
2579,655,-2.2923107147216797,2.6344187259674072,1.2245559692382812,2.6821839809417725,1.6529698371887207,-2.4168972969055176,0.54541015625,0.429443359375
2580,667,-2.2789108753204346,2.6676106452941895,1.2808105945587158,3.300227642059326,-0.9903689622879028,2.031672477722168,0.5556640625,0.439697265625
2581,665,-2.314993381500244,2.6274490356445312,1.2581021785736084,-2.5638222694396973,-1.1390281915664673,2.8223233222961426,0.560546875,0.4287109375
